Variable,Date,Depth,QC,Data
NANO,2002-07-05 00:00:00,0,N,0.077864684
NANO,2002-07-13 00:00:00,0,N,0.11559546
NANO,2002-07-14 00:00:00,0,N,0.07019225
NANO,2002-07-16 00:00:00,0,N,0.04477138
NANO,2002-07-19 00:00:00,0,N,0.07406865
NANO,2002-07-21 00:00:00,0,N,0.06630866
NANO,2002-07-23 00:00:00,0,N,0.06699955
NANO,2002-07-28 00:00:00,0,N,0.083234
NANO,2002-08-08 00:00:00,0,N,0.09081181
NANO,2002-08-12 00:00:00,0,N,0.06602909
NANO,2002-08-13 00:00:00,0,N,0.089637645
NANO,2002-08-14 00:00:00,0,N,0.078892894
NANO,2002-08-16 00:00:00,0,N,0.17296374
NANO,2002-08-19 00:00:00,0,N,0.05914824
NANO,2002-08-20 00:00:00,0,N,0.063465394
NANO,2002-08-21 00:00:00,0,N,0.0590434
NANO,2002-08-23 00:00:00,0,N,0.047911245
NANO,2002-08-24 00:00:00,0,N,0.060810603
NANO,2002-09-02 00:00:00,0,N,0.09470237
NANO,2002-09-11 00:00:00,0,N,0.06292856
NANO,2002-09-12 00:00:00,0,N,0.037486453
NANO,2002-09-13 00:00:00,0,N,0.03982525
NANO,2002-09-18 00:00:00,0,N,0.041492764
NANO,2002-09-20 00:00:00,0,N,0.09439537
NANO,2002-09-23 00:00:00,0,N,0.0606587
NANO,2002-09-25 00:00:00,0,N,0.03470882
NANO,2002-09-27 00:00:00,0,N,0.04171267
NANO,2002-09-28 00:00:00,0,N,0.043214448
NANO,2002-09-29 00:00:00,0,N,0.035293892
NANO,2002-09-30 00:00:00,0,N,0.037251905
NANO,2002-10-02 00:00:00,0,N,0.046841647
NANO,2002-10-09 00:00:00,0,N,0.03640651
NANO,2002-10-10 00:00:00,0,N,0.03471822
NANO,2002-10-20 00:00:00,0,N,0.02100408
NANO,2002-10-24 00:00:00,0,N,0.021453183
NANO,2002-11-02 00:00:00,0,N,0.02744383
NANO,2002-11-03 00:00:00,0,N,0.028757313
NANO,2002-11-05 00:00:00,0,N,0.059532817
NANO,2002-11-08 00:00:00,0,N,0.029600743
NANO,2002-11-12 00:00:00,0,N,0.035970706
NANO,2002-11-17 00:00:00,0,N,0.034162205
NANO,2002-11-20 00:00:00,0,N,0.028754793
NANO,2002-11-21 00:00:00,0,N,0.032377105
NANO,2002-11-24 00:00:00,0,N,0.036655594
NANO,2002-11-26 00:00:00,0,N,0.027436713
NANO,2002-11-27 00:00:00,0,N,0.030448161
NANO,2002-11-28 00:00:00,0,N,0.029546542
NANO,2002-12-03 00:00:00,0,N,0.0430253
NANO,2002-12-04 00:00:00,0,N,0.04633259
NANO,2002-12-06 00:00:00,0,N,0.040786035
NANO,2002-12-10 00:00:00,0,N,0.030677123
NANO,2002-12-11 00:00:00,0,N,0.01972721
NANO,2002-12-13 00:00:00,0,N,0.034577876
NANO,2002-12-26 00:00:00,0,N,0.022791063
NANO,2002-12-28 00:00:00,0,N,0.027161675
NANO,2002-12-30 00:00:00,0,N,0.032048605
NANO,2003-01-02 00:00:00,0,N,0.027980719
NANO,2003-01-06 00:00:00,0,N,0.036672957
NANO,2003-01-07 00:00:00,0,N,0.03214548
NANO,2003-01-08 00:00:00,0,N,0.029511003
NANO,2003-01-13 00:00:00,0,N,0.030894713
NANO,2003-01-14 00:00:00,0,N,0.031665012
NANO,2003-01-15 00:00:00,0,N,0.027988454
NANO,2003-01-18 00:00:00,0,N,0.026992777
NANO,2003-01-20 00:00:00,0,N,0.022621857
NANO,2003-01-21 00:00:00,0,N,0.021875603
NANO,2003-01-27 00:00:00,0,N,0.021776253
NANO,2003-01-30 00:00:00,0,N,0.04194431
NANO,2003-01-31 00:00:00,0,N,0.035709977
NANO,2003-02-03 00:00:00,0,N,0.039200943
NANO,2003-02-06 00:00:00,0,N,0.03845737
NANO,2003-02-07 00:00:00,0,N,0.033620518
NANO,2003-02-08 00:00:00,0,N,0.035820402
NANO,2003-02-09 00:00:00,0,N,0.029124614
NANO,2003-02-12 00:00:00,0,N,0.047242578
NANO,2003-02-13 00:00:00,0,N,0.028622216
NANO,2003-02-19 00:00:00,0,N,0.028560948
NANO,2003-02-24 00:00:00,0,N,0.042474136
NANO,2003-02-25 00:00:00,0,N,0.037222907
NANO,2003-02-28 00:00:00,0,N,0.038918693
NANO,2003-03-01 00:00:00,0,N,0.040547684
NANO,2003-03-02 00:00:00,0,N,0.03071108
NANO,2003-03-03 00:00:00,0,N,0.031467967
NANO,2003-03-04 00:00:00,0,N,0.032999054
NANO,2003-03-07 00:00:00,0,N,0.03889608
NANO,2003-03-08 00:00:00,0,N,0.030722065
NANO,2003-03-12 00:00:00,0,N,0.031498756
NANO,2003-03-13 00:00:00,0,N,0.031134758
NANO,2003-03-15 00:00:00,0,N,0.032658502
NANO,2003-03-19 00:00:00,0,N,0.037414446
NANO,2003-03-20 00:00:00,0,N,0.032406144
NANO,2003-03-23 00:00:00,0,N,0.059097864
NANO,2003-03-25 00:00:00,0,N,0.031907063
NANO,2003-03-26 00:00:00,0,N,0.031563085
NANO,2003-04-01 00:00:00,0,N,0.035847202
NANO,2003-04-02 00:00:00,0,N,0.037466455
NANO,2003-04-03 00:00:00,0,N,0.036661543
NANO,2003-04-04 00:00:00,0,N,0.03359461
NANO,2003-04-05 00:00:00,0,N,0.039333537
NANO,2003-04-07 00:00:00,0,N,0.047815476
NANO,2003-04-08 00:00:00,0,N,0.048181612
